ENSTBEG00000016500;ENSTBEP00000014332;68.4931;Tupaia_belangeri;Homo_sapiens;0A
ENSTTRG00000014480;ENSTTRP00000013727;89.0411;Tursiops_truncatus;Homo_sapiens;0A
ENSUMAG00000007706;ENSUMAP00000010270;88.9336;Ursus_maritimus;Homo_sapiens;0A
ENSVKKG00000004251;ENSVKKP00000005815;80.8594;Varanus_komodoensis;Homo_sapiens;0A
ENSVPAG00000005906;ENSVPAP00000005488;83.8202;Vicugna_pacos;Homo_sapiens;0A
ENSVURG00010016119;ENSVURP00010021090;84.5401;Vombatus_ursinus;Homo_sapiens;0A
ENSVVUG00000000356;ENSVVUP00000000383;90.0196;Vulpes_vulpes;Homo_sapiens;0A
ENSZALG00000015359;ENSZALP00000019352;75.9766;Zonotrichia_albicollis;Homo_sapiens;0A
ENSANIG00000009544;ENSANIP00000014045;54.5455;Accipiter_nisus;Homo_sapiens;19A
ENSAMEG00000019412;ENSAMEP00000020491;78.3099;Ailuropoda_melanoleuca;Homo_sapiens;19A
ENSACOG00000016831;ENSACOP00000025110;56.7039;Amazona_collaria;Homo_sapiens;19A
ENSACIG00000002822;ENSACIP00000003558;36.5217;Amphilophus_citrinellus;Homo_sapiens;19A
ENSATEG00000024263;ENSATEP00000035294;37.8151;Anabas_testudineus;Homo_sapiens;19A
ENSAPLG00020006846;ENSAPLP00020009284;58.427;Anas_platyrhynchos;Homo_sapiens;19A
ENSACAG00000014097;ENSACAP00000013830;57.1429;Anolis_carolinensis;Homo_sapiens;19A
ENSACDG00005007257;ENSACDP00005009913;58.9888;Anser_cygnoides;Homo_sapiens;19A
ENSAOWG00000005758;ENSAOWP00000008375;54.1936;Apteryx_owenii;Homo_sapiens;19A
ENSACCG00020003259;ENSACCP00020004726;58.427;Aquila_chrysaetos_chrysaetos;Homo_sapiens;19A
ENSACLG00000018131;ENSACLP00000026642;37.464;Astatotilapia_calliptera;Homo_sapiens;19A
ENSAMXG00000032773;ENSAMXP00000042686;39.4958;Astyanax_mexicanus;Homo_sapiens;19A
ENSACUG00000007050;ENSACUP00000010420;57.3034;Athene_cunicularia;Homo_sapiens;19A
ENSBSLG00000021087;ENSBSLP00000044289;37.8082;Betta_splendens;Homo_sapiens;19A
ENSBBBG00000003103;ENSBBBP00000020409;84.7887;Bison_bison_bison;Homo_sapiens;19A
ENSBTAG00000019428;ENSBTAP00000025880;84.507;Bos_taurus;Homo_sapiens;19A
ENSCPUG00000005026;ENSCPUP00000006956;58.1461;Calidris_pugnax;Homo_sapiens;19A
ENSCJAG00000021830;ENSCJAP00000040531;90.7042;Callithrix_jacchus;Homo_sapiens;19A
ENSCPVG00000005269;ENSCPVP00000007143;57.0225;Camarhynchus_parvulus;Homo_sapiens;19A
ENSCAFG00000013805;ENSCAFP00000054662;79.1549;Canis_lupus_familiaris;Homo_sapiens;19A
ENSCHIG00000003017;ENSCHIP00000001467;84.7887;Capra_hircus;Homo_sapiens;19A
ENSCARG00000012750;ENSCARP00000028686;39.548;Carassius_auratus;Homo_sapiens;19A
ENSCCNG00000020749;ENSCCNP00000020835;80.8571;Castor_canadensis;Homo_sapiens;19A
ENSCWAG00000017927;ENSCWAP00000023514;84.2253;Catagonus_wagneri;Homo_sapiens;19A
ENSCPOG00000035412;ENSCPOP00000023615;69.898;Cavia_porcellus;Homo_sapiens;19A
ENSCABG00000000157;ENSCABP00000000331;58.4615;Chelonoidis_abingdonii;Homo_sapiens;19A
ENSCSRG00000008752;ENSCSRP00000011697;60.2857;Chelydra_serpentina;Homo_sapiens;19A
ENSCLAG00000017900;ENSCLAP00000025774;75.493;Chinchilla_lanigera;Homo_sapiens;19A
ENSCSAG00000016244;ENSCSAP00000012314;84.3243;Chlorocebus_sabaeus;Homo_sapiens;19A
ENSCPBG00000023100;ENSCPBP00000032963;60.0;Chrysemys_picta_bellii;Homo_sapiens;19A
ENSCPIG00010010866;ENSCPIP00010013711;58.1461;Chrysolophus_pictus;Homo_sapiens;19A
ENSCHAG00000011308;ENSCHAP00000022682;39.8827;Clupea_harengus;Homo_sapiens;19A
ENSCGOG00000019400;ENSCGOP00000042940;39.3855;Cottoperca_gobio;Homo_sapiens;19A
ENSCJPG00005006687;ENSCJPP00005007255;53.2468;Coturnix_japonica;Homo_sapiens;19A
ENSCPRG00005008066;ENSCPRP00005011306;56.8513;Crocodylus_porosus;Homo_sapiens;19A
ENSCCEG00000012543;ENSCCEP00000013052;58.7079;Cyanistes_caeruleus;Homo_sapiens;19A
ENSCSEG00000011206;ENSCSEP00000017468;41.1215;Cynoglossus_semilaevis;Homo_sapiens;19A
ENSCVAG00000022483;ENSCVAP00000032457;40.0;Cyprinodon_variegatus;Homo_sapiens;19A
ENSCCRG00000011347;ENSCCRP00000020627;39.3855;Cyprinus_carpio;Homo_sapiens;19A
ENSDARG00000105363;ENSDARP00000142057;38.6111;Danio_rerio;Homo_sapiens;19A
ENSDNOG00000038727;ENSDNOP00000022566;78.5953;Dasypus_novemcinctus;Homo_sapiens;19A
ENSDLEG00000012646;ENSDLEP00000017317;84.507;Delphinapterus_leucas;Homo_sapiens;19A
ENSDORG00000024934;ENSDORP00000025541;80.814;Dipodomys_ordii;Homo_sapiens;19A
ENSDNVG00000001660;ENSDNVP00000002293;51.9774;Dromaius_novaehollandiae;Homo_sapiens;19A
ENSENLG00000009043;ENSENLP00000019753;35.6546;Echeneis_naucrates;Homo_sapiens;19A
ENSEEEG00000003413;ENSEEEP00000006451;39.6011;Electrophorus_electricus;Homo_sapiens;19A
ENSECAG00000001499;ENSECAP00000001353;83.662;Equus_caballus;Homo_sapiens;19A
ENSEGOG00005002750;ENSEGOP00005003487;57.9387;Erythrura_gouldiae;Homo_sapiens;19A
ENSELUG00000007028;ENSELUP00000006089;40.9742;Esox_lucius;Homo_sapiens;19A
ENSFCAG00000006828;ENSFCAP00000006339;76.6667;Felis_catus;Homo_sapiens;19A
ENSFALG00000014351;ENSFALP00000014966;57.5843;Ficedula_albicollis;Homo_sapiens;19A
ENSFHEG00000004960;ENSFHEP00000004053;36.7521;Fundulus_heteroclitus;Homo_sapiens;19A
ENSGMOG00000004653;ENSGMOP00000004926;37.5405;Gadus_morhua;Homo_sapiens;19A
ENSGALG00000037077;ENSGALP00000053031;59.7183;Gallus_gallus;Homo_sapiens;19A
ENSGAFG00000000174;ENSGAFP00000000245;36.8263;Gambusia_affinis;Homo_sapiens;19A
ENSGACG00000006457;ENSGACP00000008533;40.566;Gasterosteus_aculeatus;Homo_sapiens;19A
ENSGFOG00000001549;ENSGFOP00000002206;58.1461;Geospiza_fortis;Homo_sapiens;19A
ENSGAGG00000011732;ENSGAGP00000015555;60.8571;Gopherus_agassizii;Homo_sapiens;19A
ENSGGOG00000036511;ENSGGOP00000050226;99.7183;Gorilla_gorilla;Homo_sapiens;19A
ENSHBUG00000017452;ENSHBUP00000031656;36.4431;Haplochromis_burtoni;Homo_sapiens;19A
ENSHCOG00000021098;ENSHCOP00000000109;33.9833;Hippocampus_comes;Homo_sapiens;19A
ENSG00000163823;ENSP00000296140;98.0282;Homo_sapiens;Homo_sapiens;19A
ENSHHUG00000032924;ENSHHUP00000054934;41.2791;Hucho_hucho;Homo_sapiens;19A
ENSIPUG00000000545;ENSIPUP00000000755;43.3121;Ictalurus_punctatus;Homo_sapiens;19A
ENSSTOG00000001681;ENSSTOP00000015533;81.1268;Ictidomys_tridecemlineatus;Homo_sapiens;19A
ENSJHYG00000010108;ENSJHYP00000013013;56.1828;Junco_hyemalis;Homo_sapiens;19A
ENSKMAG00000020309;ENSKMAP00000027391;38.5507;Kryptolebias_marmoratus;Homo_sapiens;19A
ENSLBEG00000011665;ENSLBEP00000014941;36.7232;Labrus_bergylta;Homo_sapiens;19A
ENSLLTG00000014134;ENSLLTP00000018721;56.3025;Laticauda_laticaudata;Homo_sapiens;19A
ENSLOCG00000018321;ENSLOCP00000022422;43.2507;Lepisosteus_oculatus;Homo_sapiens;19A
ENSLSDG00000005959;ENSLSDP00000007931;58.427;Lonchura_striata_domestica;Homo_sapiens;19A
ENSLAFG00000011890;ENSLAFP00000026168;81.9718;Loxodonta_africana;Homo_sapiens;19A
ENSLCNG00005008351;ENSLCNP00005012680;76.6667;Lynx_canadensis;Homo_sapiens;19A
ENSMMUG00000056769;ENSMMUP00000072210;88.4507;Macaca_mulatta;Homo_sapiens;19A
ENSMVIG00005012917;ENSMVIP00005018167;57.0225;Manacus_vitellinus;Homo_sapiens;19A
ENSMAMG00000024038;ENSMAMP00000035781;39.0449;Mastacembelus_armatus;Homo_sapiens;19A
ENSMZEG00005028260;ENSMZEP00005037877;39.8649;Maylandia_zebra;Homo_sapiens;19A
ENSMGAG00000011571;ENSMGAP00000012109;58.9888;Meleagris_gallopavo;Homo_sapiens;19A
ENSMUNG00000004489;ENSMUNP00000005450;54.4944;Melopsittacus_undulatus;Homo_sapiens;19A
ENSMUGG00000018454;ENSMUGP00000021970;78.8732;Meriones_unguiculatus;Homo_sapiens;19A
ENSMAUG00000003609;ENSMAUP00000003331;79.7183;Mesocricetus_auratus;Homo_sapiens;19A
ENSMICG00000049366;ENSMICP00000051741;85.3521;Microcebus_murinus;Homo_sapiens;19A
ENSMOCG00000001246;ENSMOCP00000001611;78.5916;Microtus_ochrogaster;Homo_sapiens;19A
ENSMMOG00000008485;ENSMMOP00000010999;39.6601;Mola_mola;Homo_sapiens;19A
ENSMODG00000011451;ENSMODP00000014314;63.6364;Monodelphis_domestica;Homo_sapiens;19A
ENSMALG00000005151;ENSMALP00000007227;39.7959;Monopterus_albus;Homo_sapiens;19A
ENSMMSG00000019375;ENSMMSP00000025690;85.3521;Moschus_moschiferus;Homo_sapiens;19A
ENSMUSG00000025804;ENSMUSP00000026911;80.0;Mus_musculus;Homo_sapiens;19A
ENSMPUG00000019658;ENSMPUP00000019530;78.6111;Mustela_putorius_furo;Homo_sapiens;19A
ENSMLUG00000011419;ENSMLUP00000010394;77.1831;Myotis_lucifugus;Homo_sapiens;19A
ENSMMDG00005023935;ENSMMDP00005053234;36.8715;Myripristis_murdjan;Homo_sapiens;19A
ENSNMLG00000024883;ENSNMLP00000040510;34.5013;Neogobius_melanostomus;Homo_sapiens;19A
ENSNBRG00000008507;ENSNBRP00000010909;38.2979;Neolamprologus_brichardi;Homo_sapiens;19A
ENSNVIG00000021403;ENSNVIP00000027680;78.3333;Neovison_vison;Homo_sapiens;19A
ENSNSUG00000007307;ENSNSUP00000009557;54.4928;Notechis_scutatus;Homo_sapiens;19A
ENSNPEG00000002765;ENSNPEP00000003604;59.1036;Nothoprocta_perdicaria;Homo_sapiens;19A
ENSNMEG00000010482;ENSNMEP00000011139;54.5455;Numida_meleagris;Homo_sapiens;19A
ENSOPRG00000014015;ENSOPRP00000012779;83.0258;Ochotona_princeps;Homo_sapiens;19A
ENSOTSG00005006341;ENSOTSP00005012229;41.3598;Oncorhynchus_tshawytscha;Homo_sapiens;19A
ENSONIG00000043017;ENSONIP00000065876;37.037;Oreochromis_niloticus;Homo_sapiens;19A
ENSOANG00000006788;ENSOANP00000010831;59.1036;Ornithorhynchus_anatinus;Homo_sapiens;19A
ENSOCUG00000003658;ENSOCUP00000003170;83.1909;Oryctolagus_cuniculus;Homo_sapiens;19A
ENSORLG00000005194;ENSORLP00000006547;38.024;Oryzias_latipes;Homo_sapiens;19A
ENSOARG00000014260;ENSOARP00000015309;84.2253;Ovis_aries;Homo_sapiens;19A
ENSPTRG00000048183;ENSPTRP00000077385;99.7183;Pan_troglodytes;Homo_sapiens;19A
ENSPLOG00000002376;ENSPLOP00000003282;77.5;Panthera_leo;Homo_sapiens;19A
ENSPKIG00000012712;ENSPKIP00000032744;40.5405;Paramormyrops_kingsleyae;Homo_sapiens;19A
ENSPMJG00000010187;ENSPMJP00000013401;44.3709;Parus_major;Homo_sapiens;19A
ENSPSTG00000009249;ENSPSTP00000013079;57.5843;Pavo_cristatus;Homo_sapiens;19A
ENSPSIG00000008804;ENSPSIP00000009689;57.7348;Pelodiscus_sinensis;Homo_sapiens;19A
ENSPCEG00000013551;ENSPCEP00000017241;58.5714;Pelusios_castaneus;Homo_sapiens;19A
ENSPMGG00000021565;ENSPMGP00000026729;33.8753;Periophthalmus_magnuspinnatus;Homo_sapiens;19A
ENSPEMG00000015252;ENSPEMP00000015830;79.4366;Peromyscus_maniculatus_bairdii;Homo_sapiens;19A
ENSPCIG00000010660;ENSPCIP00000013550;66.8539;Phascolarctos_cinereus;Homo_sapiens;19A
ENSPCLG00000004286;ENSPCLP00000005011;57.8652;Phasianus_colchicus;Homo_sapiens;19A
ENSPCTG00005009819;ENSPCTP00005013683;82.8169;Physeter_catodon;Homo_sapiens;19A
ENSPMRG00000016709;ENSPMRP00000025821;57.0588;Podarcis_muralis;Homo_sapiens;19A
ENSPREG00000011565;ENSPREP00000017121;34.0176;Poecilia_reticulata;Homo_sapiens;19A
ENSPVIG00000002057;ENSPVIP00000002397;54.6479;Pogona_vitticeps;Homo_sapiens;19A
ENSPCAG00000004373;ENSPCAP00000004057;76.9014;Procavia_capensis;Homo_sapiens;19A
ENSPTXG00000012748;ENSPTXP00000018486;55.4622;Pseudonaja_textilis;Homo_sapiens;19A
ENSPVAG00000006158;ENSPVAP00000005820;81.1268;Pteropus_vampyrus;Homo_sapiens;19A
ENSPNYG00000010296;ENSPNYP00000013578;37.464;Pundamilia_nyererei;Homo_sapiens;19A
ENSPNAG00000012073;ENSPNAP00000026757;39.3855;Pygocentrus_nattereri;Homo_sapiens;19A
ENSRNOG00000006715;ENSRNOP00000008772;80.0;Rattus_norvegicus;Homo_sapiens;19A
ENSRFEG00010016979;ENSRFEP00010025486;77.3639;Rhinolophus_ferrumequinum;Homo_sapiens;19A
ENSSFAG00005007208;ENSSFAP00005013207;37.931;Salarias_fasciatus;Homo_sapiens;19A
ENSSTUG00000011872;ENSSTUP00000027352;39.8876;Salmo_trutta;Homo_sapiens;19A
ENSSMRG00000010149;ENSSMRP00000013025;52.5;Salvator_merianae;Homo_sapiens;19A
ENSSHAG00000000227;ENSSHAP00000000262;58.6207;Sarcophilus_harrisii;Homo_sapiens;19A
ENSSFOG00015002604;ENSSFOP00015003953;37.883;Scleropages_formosus;Homo_sapiens;19A
ENSSMAG00000004713;ENSSMAP00000007617;36.7978;Scophthalmus_maximus;Homo_sapiens;19A
ENSSCAG00000001878;ENSSCAP00000002143;57.3034;Serinus_canaria;Homo_sapiens;19A
ENSSDUG00000013869;ENSSDUP00000019000;41.4085;Seriola_dumerili;Homo_sapiens;19A
ENSSGRG00000035811;ENSSGRP00000069930;40.5634;Sinocyclocheilus_grahami;Homo_sapiens;19A
ENSSAUG00010021295;ENSSAUP00010051236;38.5675;Sparus_aurata;Homo_sapiens;19A
ENSSORG00005025303;ENSSORP00005056986;38.1766;Sphaeramia_orbicularis;Homo_sapiens;19A
ENSSPUG00000015001;ENSSPUP00000019469;54.5198;Sphenodon_punctatus;Homo_sapiens;19A
ENSSHBG00005002155;ENSSHBP00005002292;57.0225;Strigops_habroptila;Homo_sapiens;19A
ENSSCUG00000014192;ENSSCUP00000019236;56.0773;Struthio_camelus_australis;Homo_sapiens;19A
ENSSSUG00005009707;ENSSSUP00005015022;78.3333;Suricata_suricatta;Homo_sapiens;19A
ENSSSCG00000011322;ENSSSCP00000012073;83.0508;Sus_scrofa;Homo_sapiens;19A
ENSTGUG00000026299;ENSTGUP00000021568;58.427;Taeniopygia_guttata;Homo_sapiens;19A
ENSTRUG00000032932;ENSTRUP00000063167;40.3458;Takifugu_rubripes;Homo_sapiens;19A
ENSTMTG00000017543;ENSTMTP00000024072;59.2375;Terrapene_carolina_triunguis;Homo_sapiens;19A
ENSTNIG00000019122;ENSTNIP00000022318;38.7622;Tetraodon_nigroviridis;Homo_sapiens;19A
ENSTGEG00000011814;ENSTGEP00000014546;88.4507;Theropithecus_gelada;Homo_sapiens;19A
ENSTBEG00000017504;ENSTBEP00000015219;79.4366;Tupaia_belangeri;Homo_sapiens;19A
ENSVKKG00000018081;ENSVKKP00000027897;52.7536;Varanus_komodoensis;Homo_sapiens;19A
ENSVPAG00000006553;ENSVPAP00000006086;85.1735;Vicugna_pacos;Homo_sapiens;19A
ENSVURG00010021874;ENSVURP00010028576;67.6966;Vombatus_ursinus;Homo_sapiens;19A
ENSVVUG00000006006;ENSVVUP00000007953;79.1549;Vulpes_vulpes;Homo_sapiens;19A
ENSXMAG00000025402;ENSXMAP00000033077;36.5269;Xiphophorus_maculatus;Homo_sapiens;19A
ENSZALG00000003969;ENSZALP00000004184;57.0225;Zonotrichia_albicollis;Homo_sapiens;19A
ENSANIG00000008683;ENSANIP00000012798;79.6875;Accipiter_nisus;Homo_sapiens;0B
ENSAMEG00000001684;ENSAMEP00000001763;88.7283;Ailuropoda_melanoleuca;Homo_sapiens;0B
ENSACOG00000014476;ENSACOP00000021067;82.4219;Amazona_collaria;Homo_sapiens;0B
ENSAPLG00020004839;ENSAPLP00020006631;79.2969;Anas_platyrhynchos;Homo_sapiens;0B
ENSACAG00000001468;ENSACAP00000001708;79.4922;Anolis_carolinensis;Homo_sapiens;0B
ENSACDG00005003987;ENSACDP00005005432;79.1016;Anser_cygnoides;Homo_sapiens;0B
ENSAOWG00000009944;ENSAOWP00000014572;80.4688;Apteryx_owenii;Homo_sapiens;0B
ENSACCG00020009291;ENSACCP00020013488;81.6406;Aquila_chrysaetos_chrysaetos;Homo_sapiens;0B
ENSAMXG00000031737;ENSAMXP00000001988;69.9422;Astyanax_mexicanus;Homo_sapiens;0B
ENSACUG00000007995;ENSACUP00000011875;81.8359;Athene_cunicularia;Homo_sapiens;0B
ENSBBBG00000009301;ENSBBBP00000017088;87.2798;Bison_bison_bison;Homo_sapiens;0B
ENSBTAG00000024288;ENSBTAP00000053597;87.4755;Bos_taurus;Homo_sapiens;0B
ENSCPUG00000004287;ENSCPUP00000005855;79.6875;Calidris_pugnax;Homo_sapiens;0B
ENSCJAG00000031625;ENSCJAP00000016230;91.1937;Callithrix_jacchus;Homo_sapiens;0B
ENSCPVG00000012211;ENSCPVP00000016691;80.8967;Camarhynchus_parvulus;Homo_sapiens;0B
ENSCDRG00005004032;ENSCDRP00005005686;86.7589;Camelus_dromedarius;Homo_sapiens;0B
ENSCAFG00000032286;ENSCAFP00000040053;90.239;Canis_lupus_familiaris;Homo_sapiens;0B
ENSCHIG00000025530;ENSCHIP00000031001;86.8885;Capra_hircus;Homo_sapiens;0B
ENSCCNG00000018147;ENSCCNP00000017849;85.7143;Castor_canadensis;Homo_sapiens;0B
ENSCWAG00000003313;ENSCWAP00000004227;87.6712;Catagonus_wagneri;Homo_sapiens;0B
ENSCPOG00000002763;ENSCPOP00000023034;84.3444;Cavia_porcellus;Homo_sapiens;0B
ENSCATG00000019879;ENSCATP00000006330;94.9119;Cercocebus_atys;Homo_sapiens;0B
ENSCABG00000016349;ENSCABP00000022189;80.6641;Chelonoidis_abingdonii;Homo_sapiens;0B
ENSCSRG00000014271;ENSCSRP00000018709;76.4818;Chelydra_serpentina;Homo_sapiens;0B
ENSCLAG00000005447;ENSCLAP00000007763;85.91;Chinchilla_lanigera;Homo_sapiens;0B
ENSCSAG00000001521;ENSCSAP00000016506;94.152;Chlorocebus_sabaeus;Homo_sapiens;0B
ENSCPBG00000028309;ENSCPBP00000041260;80.2734;Chrysemys_picta_bellii;Homo_sapiens;0B
ENSCPIG00010008188;ENSCPIP00010010594;80.0;Chrysolophus_pictus;Homo_sapiens;0B
ENSCJPG00005020947;ENSCJPP00005026979;80.2734;Coturnix_japonica;Homo_sapiens;0B
ENSCCEG00000022796;ENSCCEP00000025831;79.1016;Cyanistes_caeruleus;Homo_sapiens;0B
ENSDNOG00000039299;ENSDNOP00000022656;89.1262;Dasypus_novemcinctus;Homo_sapiens;0B
ENSDLEG00000013294;ENSDLEP00000018243;89.0411;Delphinapterus_leucas;Homo_sapiens;0B
ENSDORG00000028663;ENSDORP00000022065;84.9315;Dipodomys_ordii;Homo_sapiens;0B
ENSDNVG00000018894;ENSDNVP00000027228;77.4327;Dromaius_novaehollandiae;Homo_sapiens;0B
ENSENLG00000020762;ENSENLP00000049356;71.875;Echeneis_naucrates;Homo_sapiens;0B
ENSECAG00000031491;ENSECAP00000017078;86.4971;Equus_caballus;Homo_sapiens;0B
ENSEGOG00005004269;ENSEGOP00005005481;78.7524;Erythrura_gouldiae;Homo_sapiens;0B
ENSFCAG00000027022;ENSFCAP00000038994;89.2368;Felis_catus;Homo_sapiens;0B
ENSFALG00000002583;ENSFALP00000002687;76.9531;Ficedula_albicollis;Homo_sapiens;0B
ENSGALG00000038740;ENSGALP00000056753;82.0312;Gallus_gallus;Homo_sapiens;0B
ENSGFOG00000009616;ENSGFOP00000014057;76.5625;Geospiza_fortis;Homo_sapiens;0B
ENSHCOG00000001997;ENSHCOP00000001094;66.8561;Hippocampus_comes;Homo_sapiens;0B
ENSG00000187733;ENSP00000359096;97.0646;Homo_sapiens;Homo_sapiens;0B
ENSSTOG00000019667;ENSSTOP00000019987;87.0842;Ictidomys_tridecemlineatus;Homo_sapiens;0B
ENSJHYG00000016699;ENSJHYP00000022133;72.4409;Junco_hyemalis;Homo_sapiens;0B
ENSLLTG00000013255;ENSLLTP00000017454;71.0462;Laticauda_laticaudata;Homo_sapiens;0B
ENSLOCG00000007972;ENSLOCP00000009688;73.1141;Lepisosteus_oculatus;Homo_sapiens;0B
ENSLSDG00000002483;ENSLSDP00000003231;65.7895;Lonchura_striata_domestica;Homo_sapiens;0B
ENSLAFG00000027804;ENSLAFP00000026027;87.2798;Loxodonta_africana;Homo_sapiens;0B
ENSLCNG00005013128;ENSLCNP00005020113;89.2368;Lynx_canadensis;Homo_sapiens;0B
ENSMMUG00000031908;ENSMMUP00000039585;94.7162;Macaca_mulatta;Homo_sapiens;0B
ENSMVIG00005016300;ENSMVIP00005023236;79.2593;Manacus_vitellinus;Homo_sapiens;0B
ENSMLEG00000031922;ENSMLEP00000015498;95.1076;Mandrillus_leucophaeus;Homo_sapiens;0B
ENSMGAG00000006347;ENSMGAP00000006376;81.8359;Meleagris_gallopavo;Homo_sapiens;0B
ENSMUNG00000009880;ENSMUNP00000012618;77.0221;Melopsittacus_undulatus;Homo_sapiens;0B
ENSMICG00000000881;ENSMICP00000046068;86.1996;Microcebus_murinus;Homo_sapiens;0B
ENSMODG00000002905;ENSMODP00000003539;85.7143;Monodelphis_domestica;Homo_sapiens;0B
ENSMALG00000017491;ENSMALP00000025138;70.1923;Monopterus_albus;Homo_sapiens;0B
ENSMMSG00000015313;ENSMMSP00000020426;87.0842;Moschus_moschiferus;Homo_sapiens;0B
ENSMPUG00000007334;ENSMPUP00000007277;86.9565;Mustela_putorius_furo;Homo_sapiens;0B
ENSMLUG00000013847;ENSMLUP00000012603;86.8885;Myotis_lucifugus;Homo_sapiens;0B
ENSNMLG00000022871;ENSNMLP00000036893;65.3763;Neogobius_melanostomus;Homo_sapiens;0B
ENSNBRG00000013351;ENSNBRP00000017279;67.7291;Neolamprologus_brichardi;Homo_sapiens;0B
ENSNVIG00000017143;ENSNVIP00000021980;90.0196;Neovison_vison;Homo_sapiens;0B
ENSMEUG00000008089;ENSMEUP00000007380;87.4101;Notamacropus_eugenii;Homo_sapiens;0B
ENSNSUG00000006564;ENSNSUP00000008477;76.2183;Notechis_scutatus;Homo_sapiens;0B
ENSNPEG00000005644;ENSNPEP00000007532;81.0547;Nothoprocta_perdicaria;Homo_sapiens;0B
ENSNMEG00000017483;ENSNMEP00000020373;76.6283;Numida_meleagris;Homo_sapiens;0B
ENSOANG00000005662;ENSOANP00000032029;83.5294;Ornithorhynchus_anatinus;Homo_sapiens;0B
ENSOCUG00000027809;ENSOCUP00000022065;85.5186;Oryctolagus_cuniculus;Homo_sapiens;0B
ENSOARG00000018733;ENSOARP00000020115;85.91;Ovis_aries;Homo_sapiens;0B
ENSPTRG00000044740;ENSPTRP00000054103;99.2172;Pan_troglodytes;Homo_sapiens;0B
ENSPLOG00000010120;ENSPLOP00000013824;89.0411;Panthera_leo;Homo_sapiens;0B
ENSPANG00000034210;ENSPANP00000031133;95.098;Papio_anubis;Homo_sapiens;0B
ENSPKIG00000001912;ENSPKIP00000015098;72.4609;Paramormyrops_kingsleyae;Homo_sapiens;0B
ENSPMJG00000019306;ENSPMJP00000026417;74.341;Parus_major;Homo_sapiens;0B
ENSPSTG00000013302;ENSPSTP00000018522;69.2308;Pavo_cristatus;Homo_sapiens;0B
ENSPSIG00000006915;ENSPSIP00000007541;80.4688;Pelodiscus_sinensis;Homo_sapiens;0B
ENSPCEG00000001389;ENSPCEP00000001631;77.2983;Pelusios_castaneus;Homo_sapiens;0B
ENSPCIG00000004403;ENSPCIP00000043762;74.6544;Phascolarctos_cinereus;Homo_sapiens;0B
ENSPCLG00000022362;ENSPCLP00000025437;76.9531;Phasianus_colchicus;Homo_sapiens;0B
ENSPCTG00005000762;ENSPCTP00005000981;88.1148;Physeter_catodon;Homo_sapiens;0B
ENSPMRG00000010844;ENSPMRP00000016223;80.6641;Podarcis_muralis;Homo_sapiens;0B
ENSPREG00000011238;ENSPREP00000016596;66.9866;Poecilia_reticulata;Homo_sapiens;0B
ENSPVIG00000012769;ENSPVIP00000016500;65.6475;Pogona_vitticeps;Homo_sapiens;0B
ENSPPYG00000001101;ENSPPYP00000001280;97.8474;Pongo_abelii;Homo_sapiens;0B
ENSPCAG00000013357;ENSPCAP00000012478;64.2424;Procavia_capensis;Homo_sapiens;0B
ENSPTXG00000004990;ENSPTXP00000006829;76.2183;Pseudonaja_textilis;Homo_sapiens;0B
ENSPVAG00000008455;ENSPVAP00000007984;81.2623;Pteropus_vampyrus;Homo_sapiens;0B
ENSPNYG00000006684;ENSPNYP00000008785;67.3307;Pundamilia_nyererei;Homo_sapiens;0B
ENSPNAG00000003252;ENSPNAP00000028913;71.2329;Pygocentrus_nattereri;Homo_sapiens;0B
ENSRFEG00010016333;ENSRFEP00010024523;87.5728;Rhinolophus_ferrumequinum;Homo_sapiens;0B
ENSSFAG00005026299;ENSSFAP00005055450;70.8984;Salarias_fasciatus;Homo_sapiens;0B
ENSSMRG00000014591;ENSSMRP00000018738;82.2266;Salvator_merianae;Homo_sapiens;0B
ENSSHAG00000011859;ENSSHAP00000013867;84.7195;Sarcophilus_harrisii;Homo_sapiens;0B
ENSSFOG00015008070;ENSSFOP00015066670;68.8679;Scleropages_formosus;Homo_sapiens;0B
ENSSCAG00000011975;ENSSCAP00000016361;79.4175;Serinus_canaria;Homo_sapiens;0B
ENSSDUG00000009430;ENSSDUP00000012973;71.6797;Seriola_dumerili;Homo_sapiens;0B
ENSSPUG00000008456;ENSSPUP00000011083;80.4688;Sphenodon_punctatus;Homo_sapiens;0B
ENSSHBG00005011066;ENSSHBP00005012639;79.1016;Strigops_habroptila;Homo_sapiens;0B
ENSSCUG00000002021;ENSSCUP00000002707;77.7344;Struthio_camelus_australis;Homo_sapiens;0B
ENSSSUG00005009383;ENSSSUP00005014617;90.411;Suricata_suricatta;Homo_sapiens;0B
ENSSSCG00000033100;ENSSSCP00000026998;86.4;Sus_scrofa;Homo_sapiens;0B
ENSTGUG00000004806;ENSTGUP00000020342;79.922;Taeniopygia_guttata;Homo_sapiens;0B
ENSTMTG00000017606;ENSTMTP00000024181;80.0781;Terrapene_carolina_triunguis;Homo_sapiens;0B
ENSTGEG00000027553;ENSTGEP00000034555;95.3033;Theropithecus_gelada;Homo_sapiens;0B
ENSTBEG00000016500;ENSTBEP00000014332;68.4931;Tupaia_belangeri;Homo_sapiens;0B
ENSTTRG00000014480;ENSTTRP00000013727;89.0411;Tursiops_truncatus;Homo_sapiens;0B
ENSUMAG00000007706;ENSUMAP00000010270;88.9336;Ursus_maritimus;Homo_sapiens;0B
