ENSCCRG00000048484;ENSCCRP00000089331;45.2055;Cyprinus_carpio;Homo_sapiens;32B
ENSDARG00000057789;ENSDARP00000074998;45.6954;Danio_rerio;Homo_sapiens;32B
ENSDNOG00000016157;ENSDNOP00000012525;71.8085;Dasypus_novemcinctus;Homo_sapiens;32B
ENSDLEG00000005181;ENSDLEP00000006983;82.4324;Delphinapterus_leucas;Homo_sapiens;32B
ENSDORG00000016374;ENSDORP00000015408;85.1351;Dipodomys_ordii;Homo_sapiens;32B
ENSDNVG00000005440;ENSDNVP00000007667;43.8356;Dromaius_novaehollandiae;Homo_sapiens;32B
ENSECAG00000000289;ENSECAP00000000207;83.5526;Equus_caballus;Homo_sapiens;32B
ENSFCAG00000004670;ENSFCAP00000060543;64.3312;Felis_catus;Homo_sapiens;32B
ENSGGOG00000022362;ENSGGOP00000025764;96.9072;Gorilla_gorilla;Homo_sapiens;32B
ENSG00000151033;ENSP00000364467;73.1959;Homo_sapiens;Homo_sapiens;32B
ENSSTOG00000006872;ENSSTOP00000006136;86.4865;Ictidomys_tridecemlineatus;Homo_sapiens;32B
ENSLLTG00000010951;ENSLLTP00000014284;27.8146;Laticauda_laticaudata;Homo_sapiens;32B
ENSLAFG00000014906;ENSLAFP00000012485;80.4054;Loxodonta_africana;Homo_sapiens;32B
ENSLCNG00005010084;ENSLCNP00005015381;85.8108;Lynx_canadensis;Homo_sapiens;32B
ENSMMUG00000047021;ENSMMUP00000059090;92.7835;Macaca_mulatta;Homo_sapiens;32B
ENSMLEG00000033813;ENSMLEP00000019177;92.7835;Mandrillus_leucophaeus;Homo_sapiens;32B
ENSMUGG00000023529;ENSMUGP00000028357;77.7027;Meriones_unguiculatus;Homo_sapiens;32B
ENSMAUG00000005276;ENSMAUP00000004240;77.027;Mesocricetus_auratus;Homo_sapiens;32B
ENSMICG00000041494;ENSMICP00000044844;86.4865;Microcebus_murinus;Homo_sapiens;32B
ENSMOCG00000000563;ENSMOCP00000000714;77.7027;Microtus_ochrogaster;Homo_sapiens;32B
ENSMMSG00000021407;ENSMMSP00000028546;83.7838;Moschus_moschiferus;Homo_sapiens;32B
ENSMUSG00000024233;ENSMUSP00000025076;72.973;Mus_musculus;Homo_sapiens;32B
ENSMPUG00000015070;ENSMPUP00000014959;85.8108;Mustela_putorius_furo;Homo_sapiens;32B
ENSNVIG00000011773;ENSNVIP00000015011;86.4865;Neovison_vison;Homo_sapiens;32B
ENSNSUG00000001209;ENSNSUP00000001382;41.7323;Notechis_scutatus;Homo_sapiens;32B
ENSNPEG00000004879;ENSNPEP00000006547;46.5278;Nothoprocta_perdicaria;Homo_sapiens;32B
ENSOPRG00000008694;ENSOPRP00000007956;66.4921;Ochotona_princeps;Homo_sapiens;32B
ENSODEG00000003690;ENSODEP00000004865;75.1592;Octodon_degus;Homo_sapiens;32B
ENSOANG00000006043;ENSOANP00000009625;51.634;Ornithorhynchus_anatinus;Homo_sapiens;32B
ENSOCUG00000017738;ENSOCUP00000042891;54.7619;Oryctolagus_cuniculus;Homo_sapiens;32B
ENSOARG00000015113;ENSOARP00000016213;85.1351;Ovis_aries;Homo_sapiens;32B
ENSPTRG00000046294;ENSPTRP00000004072;97.2973;Pan_troglodytes;Homo_sapiens;32B
ENSPLOG00000000819;ENSPLOP00000001093;85.8108;Panthera_leo;Homo_sapiens;32B
ENSPANG00000022921;ENSPANP00000020081;92.7835;Papio_anubis;Homo_sapiens;32B
ENSPEMG00000019546;ENSPEMP00000022076;79.0541;Peromyscus_maniculatus_bairdii;Homo_sapiens;32B
ENSPCTG00005003138;ENSPCTP00005004355;80.9524;Physeter_catodon;Homo_sapiens;32B
ENSPMRG00000018579;ENSPMRP00000028750;42.8571;Podarcis_muralis;Homo_sapiens;32B
ENSPVIG00000022023;ENSPVIP00000029891;27.4194;Pogona_vitticeps;Homo_sapiens;32B
ENSPPYG00000002186;ENSPPYP00000002546;94.8454;Pongo_abelii;Homo_sapiens;32B
ENSPTXG00000008498;ENSPTXP00000012067;31.2925;Pseudonaja_textilis;Homo_sapiens;32B
ENSPVAG00000007722;ENSPVAP00000007292;41.4201;Pteropus_vampyrus;Homo_sapiens;32B
ENSPNAG00000021068;ENSPNAP00000015065;40.7143;Pygocentrus_nattereri;Homo_sapiens;32B
ENSRNOG00000016295;ENSRNOP00000021901;74.3243;Rattus_norvegicus;Homo_sapiens;32B
ENSRFEG00010003569;ENSRFEP00010005192;84.4595;Rhinolophus_ferrumequinum;Homo_sapiens;32B
ENSSMRG00000019380;ENSSMRP00000025058;23.3333;Salvator_merianae;Homo_sapiens;32B
ENSSGRG00000031330;ENSSGRP00000060268;44.1379;Sinocyclocheilus_grahami;Homo_sapiens;32B
ENSSARG00000001471;ENSSARP00000001339;43.3155;Sorex_araneus;Homo_sapiens;32B
ENSSCUG00000014843;ENSSCUP00000020232;45.1327;Struthio_camelus_australis;Homo_sapiens;32B
ENSSSUG00005022448;ENSSSUP00005034985;85.1351;Suricata_suricatta;Homo_sapiens;32B
ENSSSCG00000035848;ENSSSCP00000011751;84.4595;Sus_scrofa;Homo_sapiens;32B
ENSTGEG00000000115;ENSTGEP00000000082;95.2703;Theropithecus_gelada;Homo_sapiens;32B
ENSTBEG00000004175;ENSTBEP00000003616;71.2042;Tupaia_belangeri;Homo_sapiens;32B
ENSTTRG00000014861;ENSTTRP00000014089;70.2128;Tursiops_truncatus;Homo_sapiens;32B
ENSUMAG00000015896;ENSUMAP00000021726;86.4865;Ursus_maritimus;Homo_sapiens;32B
ENSVKKG00000008970;ENSVKKP00000012948;35.4839;Varanus_komodoensis;Homo_sapiens;32B
ENSVPAG00000006494;ENSVPAP00000006029;45.5026;Vicugna_pacos;Homo_sapiens;32B
ENSVVUG00000002064;ENSVVUP00000002601;84.4595;Vulpes_vulpes;Homo_sapiens;32B
ENSAMEG00000000614;ENSAMEP00000000636;67.5676;Ailuropoda_melanoleuca;Homo_sapiens;0B
ENSACAG00000008428;ENSACAP00000008241;48.1132;Anolis_carolinensis;Homo_sapiens;0B
ENSBBBG00000009517;ENSBBBP00000017240;75.8929;Bison_bison_bison;Homo_sapiens;0B
ENSBTAG00000007195;ENSBTAP00000009466;75.8929;Bos_taurus;Homo_sapiens;0B
ENSCJAG00000003087;ENSCJAP00000005594;89.3805;Callithrix_jacchus;Homo_sapiens;0B
ENSCDRG00005015592;ENSCDRP00005022481;82.5688;Camelus_dromedarius;Homo_sapiens;0B
ENSCAFG00000002568;ENSCAFP00000003737;69.3694;Canis_lupus_familiaris;Homo_sapiens;0B
ENSCHIG00000005275;ENSCHIP00000002320;78.8991;Capra_hircus;Homo_sapiens;0B
ENSCARG00000014791;ENSCARP00000033868;41.1215;Carassius_auratus;Homo_sapiens;0B
ENSCCNG00000027491;ENSCCNP00000028554;75.6522;Castor_canadensis;Homo_sapiens;0B
ENSCWAG00000011019;ENSCWAP00000014218;74.3119;Catagonus_wagneri;Homo_sapiens;0B
ENSCPOG00000006795;ENSCPOP00000015206;56.3025;Cavia_porcellus;Homo_sapiens;0B
ENSCATG00000031405;ENSCATP00000014773;95.6522;Cercocebus_atys;Homo_sapiens;0B
ENSCABG00000014624;ENSCABP00000019811;46.729;Chelonoidis_abingdonii;Homo_sapiens;0B
ENSCSRG00000015441;ENSCSRP00000020303;47.6636;Chelydra_serpentina;Homo_sapiens;0B
ENSCLAG00000003499;ENSCLAP00000004928;73.8318;Chinchilla_lanigera;Homo_sapiens;0B
ENSCSAG00000001161;ENSCSAP00000016853;95.6522;Chlorocebus_sabaeus;Homo_sapiens;0B
ENSCPBG00000010381;ENSCPBP00000013926;49.5327;Chrysemys_picta_bellii;Homo_sapiens;0B
ENSCHAG00000018682;ENSCHAP00000039836;45.2991;Clupea_harengus;Homo_sapiens;0B
ENSCGOG00000017419;ENSCGOP00000037929;33.945;Cottoperca_gobio;Homo_sapiens;0B
ENSCSEG00000013114;ENSCSEP00000020537;34.8624;Cynoglossus_semilaevis;Homo_sapiens;0B
ENSCVAG00000016761;ENSCVAP00000014184;33.945;Cyprinodon_variegatus;Homo_sapiens;0B
ENSDNOG00000013321;ENSDNOP00000010317;58.2677;Dasypus_novemcinctus;Homo_sapiens;0B
ENSDLEG00000021593;ENSDLEP00000030328;83.4862;Delphinapterus_leucas;Homo_sapiens;0B
ENSDORG00000015837;ENSDORP00000014896;73.0435;Dipodomys_ordii;Homo_sapiens;0B
ENSECAG00000015312;ENSECAP00000012956;71.1712;Equus_caballus;Homo_sapiens;0B
ENSEEUG00000000026;ENSEEUP00000000022;65.1163;Erinaceus_europaeus;Homo_sapiens;0B
ENSFCAG00000006183;ENSFCAP00000005747;78.3784;Felis_catus;Homo_sapiens;0B
ENSFHEG00000012332;ENSFHEP00000010956;33.0275;Fundulus_heteroclitus;Homo_sapiens;0B
ENSGAFG00000015467;ENSGAFP00000022880;33.945;Gambusia_affinis;Homo_sapiens;0B
ENSGAGG00000016165;ENSGAGP00000022032;45.7944;Gopherus_agassizii;Homo_sapiens;0B
ENSGGOG00000011516;ENSGGOP00000011227;97.3913;Gorilla_gorilla;Homo_sapiens;0B
ENSGWIG00000005019;ENSGWIP00000008461;37.7358;Gouania_willdenowi;Homo_sapiens;0B
ENSG00000197273;ENSP00000349493;80.8696;Homo_sapiens;Homo_sapiens;0B
ENSHHUG00000010707;ENSHHUP00000017184;33.945;Hucho_hucho;Homo_sapiens;0B
ENSIPUG00000013159;ENSIPUP00000019393;36.036;Ictalurus_punctatus;Homo_sapiens;0B
ENSSTOG00000001891;ENSSTOP00000001684;73.913;Ictidomys_tridecemlineatus;Homo_sapiens;0B
ENSKMAG00000017516;ENSKMAP00000023626;33.0275;Kryptolebias_marmoratus;Homo_sapiens;0B
ENSLBEG00000005739;ENSLBEP00000007475;26.4706;Labrus_bergylta;Homo_sapiens;0B
ENSLAFG00000007514;ENSLAFP00000006315;79.8246;Loxodonta_africana;Homo_sapiens;0B
ENSLCNG00005008872;ENSLCNP00005013512;55.303;Lynx_canadensis;Homo_sapiens;0B
ENSMMUG00000055703;ENSMMUP00000075730;96.5217;Macaca_mulatta;Homo_sapiens;0B
ENSMLEG00000044366;ENSMLEP00000040685;95.6522;Mandrillus_leucophaeus;Homo_sapiens;0B
ENSMUGG00000026629;ENSMUGP00000032018;66.9565;Meriones_unguiculatus;Homo_sapiens;0B
ENSMAUG00000013195;ENSMAUP00000013053;69.0266;Mesocricetus_auratus;Homo_sapiens;0B
ENSMICG00000010437;ENSMICP00000009503;77.3913;Microcebus_murinus;Homo_sapiens;0B
ENSMOCG00000018839;ENSMOCP00000021514;66.9565;Microtus_ochrogaster;Homo_sapiens;0B
ENSMODG00000017322;ENSMODP00000047578;39.3939;Monodelphis_domestica;Homo_sapiens;0B
ENSMMSG00000012152;ENSMMSP00000015963;77.9817;Moschus_moschiferus;Homo_sapiens;0B
ENSMUSG00000023247;ENSMUSP00000024015;66.3793;Mus_musculus;Homo_sapiens;0B
ENSMPUG00000014052;ENSMPUP00000013946;73.1481;Mustela_putorius_furo;Homo_sapiens;0B
ENSMLUG00000009372;ENSMLUP00000022453;69.3694;Myotis_lucifugus;Homo_sapiens;0B
ENSMMDG00005018144;ENSMMDP00005039142;38.7387;Myripristis_murdjan;Homo_sapiens;0B
ENSNVIG00000016111;ENSNVIP00000020566;73.1481;Neovison_vison;Homo_sapiens;0B
ENSNSUG00000002791;ENSNSUP00000003442;37.3832;Notechis_scutatus;Homo_sapiens;0B
ENSOPRG00000003166;ENSOPRP00000002897;64.6552;Ochotona_princeps;Homo_sapiens;0B
ENSODEG00000001820;ENSODEP00000002336;71.9626;Octodon_degus;Homo_sapiens;0B
ENSOTSG00005025509;ENSOTSP00005052718;33.0275;Oncorhynchus_tshawytscha;Homo_sapiens;0B
ENSOANG00000045959;ENSOANP00000049606;43.5897;Ornithorhynchus_anatinus;Homo_sapiens;0B
ENSOCUG00000011644;ENSOCUP00000010008;68.1034;Oryctolagus_cuniculus;Homo_sapiens;0B
ENSOARG00000020385;ENSOARP00000021892;76.3158;Ovis_aries;Homo_sapiens;0B
ENSPTRG00000023425;ENSPTRP00000043872;98.2609;Pan_troglodytes;Homo_sapiens;0B
ENSPLOG00000011719;ENSPLOP00000016022;77.4775;Panthera_leo;Homo_sapiens;0B
ENSPANG00000008252;ENSPANP00000018303;96.5217;Papio_anubis;Homo_sapiens;0B
ENSPKIG00000011120;ENSPKIP00000030167;34.2593;Paramormyrops_kingsleyae;Homo_sapiens;0B
ENSPSIG00000017756;ENSPSIP00000020032;48.5981;Pelodiscus_sinensis;Homo_sapiens;0B
ENSPEMG00000029117;ENSPEMP00000030361;65.2174;Peromyscus_maniculatus_bairdii;Homo_sapiens;0B
ENSPCIG00000009183;ENSPCIP00000011443;44.8598;Phascolarctos_cinereus;Homo_sapiens;0B
ENSPCTG00005000204;ENSPCTP00005000260;83.4862;Physeter_catodon;Homo_sapiens;0B
ENSPVIG00000012443;ENSPVIP00000016087;42.268;Pogona_vitticeps;Homo_sapiens;0B
ENSPPYG00000001473;ENSPPYP00000001705;95.6522;Pongo_abelii;Homo_sapiens;0B
ENSPCAG00000008552;ENSPCAP00000007949;69.2308;Procavia_capensis;Homo_sapiens;0B
ENSPTXG00000016427;ENSPTXP00000023624;42.4528;Pseudonaja_textilis;Homo_sapiens;0B
ENSPVAG00000010180;ENSPVAP00000009598;73.1481;Pteropus_vampyrus;Homo_sapiens;0B
ENSPNAG00000005413;ENSPNAP00000014369;35.2941;Pygocentrus_nattereri;Homo_sapiens;0B
ENSRNOG00000008849;ENSRNOP00000011867;66.9565;Rattus_norvegicus;Homo_sapiens;0B
ENSRFEG00010005573;ENSRFEP00010008140;75.6757;Rhinolophus_ferrumequinum;Homo_sapiens;0B
ENSSTUG00000014968;ENSSTUP00000035091;33.0275;Salmo_trutta;Homo_sapiens;0B
ENSSHAG00000028799;ENSSHAP00000042123;54.2857;Sarcophilus_harrisii;Homo_sapiens;0B
ENSSFOG00015006004;ENSSFOP00015009206;46.6019;Scleropages_formosus;Homo_sapiens;0B
ENSSSUG00005007294;ENSSSUP00005011359;33.9535;Suricata_suricatta;Homo_sapiens;0B
ENSTMTG00000022312;ENSTMTP00000031020;48.5981;Terrapene_carolina_triunguis;Homo_sapiens;0B
ENSTGEG00000025016;ENSTGEP00000031235;96.5217;Theropithecus_gelada;Homo_sapiens;0B
ENSTTRG00000003604;ENSTTRP00000003379;81.6514;Tursiops_truncatus;Homo_sapiens;0B
ENSUMAG00000024388;ENSUMAP00000033839;61.5385;Ursus_maritimus;Homo_sapiens;0B
ENSVURG00010019660;ENSVURP00010025673;43.5644;Vombatus_ursinus;Homo_sapiens;0B
ENSVVUG00000002000;ENSVVUP00000002527;70.2703;Vulpes_vulpes;Homo_sapiens;0B
ENSXMAG00000027285;ENSXMAP00000034143;33.6283;Xiphophorus_maculatus;Homo_sapiens;0B
ENSANIG00000002668;ENSANIP00000003949;74.1627;Accipiter_nisus;Homo_sapiens;8A
ENSAMEG00000001382;ENSAMEP00000001481;79.562;Ailuropoda_melanoleuca;Homo_sapiens;8A
ENSACOG00000008843;ENSACOP00000012745;69.2308;Amazona_collaria;Homo_sapiens;8A
ENSACIG00000010311;ENSACIP00000013263;39.6135;Amphilophus_citrinellus;Homo_sapiens;8A
ENSATEG00000001357;ENSATEP00000001886;46.0784;Anabas_testudineus;Homo_sapiens;8A
ENSAPLG00020014659;ENSAPLP00020020856;76.0766;Anas_platyrhynchos;Homo_sapiens;8A
ENSACDG00005016362;ENSACDP00005022558;72.1951;Anser_cygnoides;Homo_sapiens;8A
ENSAOWG00000010962;ENSAOWP00000016094;75.1196;Apteryx_owenii;Homo_sapiens;8A
ENSACCG00020014415;ENSACCP00020020912;74.1627;Aquila_chrysaetos_chrysaetos;Homo_sapiens;8A
ENSACLG00000025053;ENSACLP00000036970;47.5962;Astatotilapia_calliptera;Homo_sapiens;8A
ENSAMXG00000035622;ENSAMXP00000043839;48.0769;Astyanax_mexicanus;Homo_sapiens;8A
ENSACUG00000000953;ENSACUP00000001291;73.6842;Athene_cunicularia;Homo_sapiens;8A
ENSBSLG00000010962;ENSBSLP00000021211;50.2415;Betta_splendens;Homo_sapiens;8A
ENSBBBG00000023059;ENSBBBP00000026919;86.0;Bison_bison_bison;Homo_sapiens;8A
ENSBTAG00000046277;ENSBTAP00000055609;97.0732;Bos_taurus;Homo_sapiens;8A
ENSCPUG00000001037;ENSCPUP00000001352;73.6842;Calidris_pugnax;Homo_sapiens;8A
ENSCJAG00000043144;ENSCJAP00000062923;80.663;Callithrix_jacchus;Homo_sapiens;8A
ENSCPVG00000003349;ENSCPVP00000004537;74.6412;Camarhynchus_parvulus;Homo_sapiens;8A
ENSCDRG00005004118;ENSCDRP00005005776;94.6341;Camelus_dromedarius;Homo_sapiens;8A
ENSCAFG00000029969;ENSCAFP00000040445;94.6341;Canis_lupus_familiaris;Homo_sapiens;8A
ENSCHIG00000025217;ENSCHIP00000030457;97.561;Capra_hircus;Homo_sapiens;8A
ENSCARG00000012238;ENSCARP00000027496;44.7619;Carassius_auratus;Homo_sapiens;8A
ENSCCNG00000026698;ENSCCNP00000027622;96.0976;Castor_canadensis;Homo_sapiens;8A
ENSCWAG00000004377;ENSCWAP00000005769;97.0732;Catagonus_wagneri;Homo_sapiens;8A
ENSCPOG00000031194;ENSCPOP00000026639;94.1463;Cavia_porcellus;Homo_sapiens;8A
ENSCATG00000029441;ENSCATP00000010357;98.0132;Cercocebus_atys;Homo_sapiens;8A
ENSCSRG00000008310;ENSCSRP00000011192;73.1959;Chelydra_serpentina;Homo_sapiens;8A
ENSCLAG00000009055;ENSCLAP00000013116;94.1463;Chinchilla_lanigera;Homo_sapiens;8A
ENSCSAG00000010658;ENSCSAP00000006878;98.0132;Chlorocebus_sabaeus;Homo_sapiens;8A
ENSCHOG00000006551;ENSCHOP00000005793;95.3947;Choloepus_hoffmanni;Homo_sapiens;8A
ENSCPBG00000008501;ENSCPBP00000011127;67.6617;Chrysemys_picta_bellii;Homo_sapiens;8A
ENSCPIG00010010653;ENSCPIP00010013471;76.0766;Chrysolophus_pictus;Homo_sapiens;8A
ENSCHAG00000025663;ENSCHAP00000056754;48.7923;Clupea_harengus;Homo_sapiens;8A
ENSCGOG00000008084;ENSCGOP00000016879;42.8571;Cottoperca_gobio;Homo_sapiens;8A
ENSCJPG00005021211;ENSCJPP00005027343;58.9147;Coturnix_japonica;Homo_sapiens;8A
ENSCCEG00000008077;ENSCCEP00000007745;61.7834;Cyanistes_caeruleus;Homo_sapiens;8A
ENSCSEG00000002417;ENSCSEP00000003694;44.2857;Cynoglossus_semilaevis;Homo_sapiens;8A
ENSCVAG00000016777;ENSCVAP00000014192;48.2927;Cyprinodon_variegatus;Homo_sapiens;8A
ENSCCRG00000052229;ENSCCRP00000096995;46.0227;Cyprinus_carpio;Homo_sapiens;8A
ENSDARG00000070047;ENSDARP00000093260;46.5116;Danio_rerio;Homo_sapiens;8A
ENSDNOG00000014340;ENSDNOP00000011127;66.6667;Dasypus_novemcinctus;Homo_sapiens;8A
ENSDLEG00000017831;ENSDLEP00000024554;96.5854;Delphinapterus_leucas;Homo_sapiens;8A
ENSDCDG00000020570;ENSDCDP00000028597;51.2195;Denticeps_clupeoides;Homo_sapiens;8A
ENSDORG00000008241;ENSDORP00000026408;87.3171;Dipodomys_ordii;Homo_sapiens;8A
ENSDNVG00000000044;ENSDNVP00000000077;51.8692;Dromaius_novaehollandiae;Homo_sapiens;8A
ENSENLG00000000698;ENSENLP00000001064;45.3333;Echeneis_naucrates;Homo_sapiens;8A
ENSEEEG00000007080;ENSEEEP00000014242;48.5437;Electrophorus_electricus;Homo_sapiens;8A
ENSECAG00000018261;ENSECAP00000016011;98.0488;Equus_caballus;Homo_sapiens;8A
ENSEEUG00000015462;ENSEEUP00000014106;77.2277;Erinaceus_europaeus;Homo_sapiens;8A
ENSEGOG00005005257;ENSEGOP00005006792;74.6412;Erythrura_gouldiae;Homo_sapiens;8A
ENSELUG00000003529;ENSELUP00000002166;46.5347;Esox_lucius;Homo_sapiens;8A
ENSFCAG00000031433;ENSFCAP00000019941;95.1219;Felis_catus;Homo_sapiens;8A
ENSFALG00000003444;ENSFALP00000003602;74.6412;Ficedula_albicollis;Homo_sapiens;8A
ENSFHEG00000007670;ENSFHEP00000025451;49.2683;Fundulus_heteroclitus;Homo_sapiens;8A
ENSGMOG00000006561;ENSGMOP00000006967;37.2727;Gadus_morhua;Homo_sapiens;8A
ENSGALG00000002564;ENSGALP00000004041;74.6412;Gallus_gallus;Homo_sapiens;8A
ENSGAFG00000014997;ENSGAFP00000022208;47.8049;Gambusia_affinis;Homo_sapiens;8A
ENSGFOG00000012733;ENSGFOP00000018856;74.6412;Geospiza_fortis;Homo_sapiens;8A
ENSGGOG00000011376;ENSGGOP00000011093;98.6755;Gorilla_gorilla;Homo_sapiens;8A
ENSGWIG00000007725;ENSGWIP00000013611;47.1429;Gouania_willdenowi;Homo_sapiens;8A
ENSHBUG00000005235;ENSHBUP00000003958;47.5962;Haplochromis_burtoni;Homo_sapiens;8A
ENSHCOG00000008074;ENSHCOP00000006264;40.0;Hippocampus_comes;Homo_sapiens;8A
ENSG00000117152;ENSP00000397181;99.0066;Homo_sapiens;Homo_sapiens;8A
ENSHHUG00000044338;ENSHHUP00000075722;50.0;Hucho_hucho;Homo_sapiens;8A
ENSIPUG00000005008;ENSIPUP00000007253;50.9709;Ictalurus_punctatus;Homo_sapiens;8A
ENSSTOG00000027019;ENSSTOP00000018964;87.8049;Ictidomys_tridecemlineatus;Homo_sapiens;8A
ENSJHYG00000000386;ENSJHYP00000000398;74.6412;Junco_hyemalis;Homo_sapiens;8A
ENSKMAG00000011908;ENSKMAP00000015928;46.3415;Kryptolebias_marmoratus;Homo_sapiens;8A
ENSLBEG00000015063;ENSLBEP00000019599;42.9952;Labrus_bergylta;Homo_sapiens;8A
ENSLOCG00000007206;ENSLOCP00000008718;60.2871;Lepisosteus_oculatus;Homo_sapiens;8A
ENSLSDG00000009348;ENSLSDP00000012809;74.6412;Lonchura_striata_domestica;Homo_sapiens;8A
ENSLAFG00000009641;ENSLAFP00000008092;95.1219;Loxodonta_africana;Homo_sapiens;8A
ENSLCNG00005019255;ENSLCNP00005029585;95.1219;Lynx_canadensis;Homo_sapiens;8A
ENSMMUG00000005185;ENSMMUP00000006859;97.6821;Macaca_mulatta;Homo_sapiens;8A
ENSMVIG00005015270;ENSMVIP00005021718;74.6412;Manacus_vitellinus;Homo_sapiens;8A
ENSMLEG00000005339;ENSMLEP00000001346;97.6821;Mandrillus_leucophaeus;Homo_sapiens;8A
ENSMAMG00000013399;ENSMAMP00000019895;46.4115;Mastacembelus_armatus;Homo_sapiens;8A
ENSMZEG00005015881;ENSMZEP00005021152;47.5962;Maylandia_zebra;Homo_sapiens;8A
ENSMGAG00000005272;ENSMGAP00000005171;72.973;Meleagris_gallopavo;Homo_sapiens;8A
ENSMUNG00000000865;ENSMUNP00000000976;73.6842;Melopsittacus_undulatus;Homo_sapiens;8A
ENSMUGG00000009873;ENSMUGP00000011274;97.561;Meriones_unguiculatus;Homo_sapiens;8A
ENSMAUG00000018633;ENSMAUP00000020665;95.1219;Mesocricetus_auratus;Homo_sapiens;8A
ENSMICG00000036693;ENSMICP00000019428;74.5819;Microcebus_murinus;Homo_sapiens;8A
ENSMOCG00000016099;ENSMOCP00000017532;94.2857;Microtus_ochrogaster;Homo_sapiens;8A
ENSMMOG00000018555;ENSMMOP00000024390;26.1628;Mola_mola;Homo_sapiens;8A
ENSMODG00000001191;ENSMODP00000001428;85.6459;Monodelphis_domestica;Homo_sapiens;8A
ENSMALG00000022205;ENSMALP00000032224;45.5399;Monopterus_albus;Homo_sapiens;8A
ENSMMSG00000000380;ENSMMSP00000000449;96.5854;Moschus_moschiferus;Homo_sapiens;8A
ENSMUSG00000038530;ENSMUSP00000027991;96.0976;Mus_musculus;Homo_sapiens;8A
ENSMPUG00000003752;ENSMPUP00000003722;95.6098;Mustela_putorius_furo;Homo_sapiens;8A
ENSMLUG00000001720;ENSMLUP00000001574;77.0732;Myotis_lucifugus;Homo_sapiens;8A
ENSMMDG00005019570;ENSMMDP00005042440;50.2415;Myripristis_murdjan;Homo_sapiens;8A
ENSNMLG00000025795;ENSNMLP00000042335;26.0204;Neogobius_melanostomus;Homo_sapiens;8A
ENSNBRG00000021890;ENSNBRP00000028739;44.4444;Neolamprologus_brichardi;Homo_sapiens;8A
ENSNVIG00000016836;ENSNVIP00000021517;96.0976;Neovison_vison;Homo_sapiens;8A
ENSMEUG00000009082;ENSMEUP00000008288;86.5285;Notamacropus_eugenii;Homo_sapiens;8A
ENSNPEG00000004560;ENSNPEP00000006037;76.0766;Nothoprocta_perdicaria;Homo_sapiens;8A
ENSNMEG00000020570;ENSNMEP00000024200;67.8261;Numida_meleagris;Homo_sapiens;8A
ENSOPRG00000003931;ENSOPRP00000003617;53.1707;Ochotona_princeps;Homo_sapiens;8A
ENSODEG00000007399;ENSODEP00000009891;94.6341;Octodon_degus;Homo_sapiens;8A
ENSOTSG00005021626;ENSOTSP00005044507;50.9901;Oncorhynchus_tshawytscha;Homo_sapiens;8A
ENSONIG00000010978;ENSONIP00000013814;47.1154;Oreochromis_niloticus;Homo_sapiens;8A
ENSOANG00000046116;ENSOANP00000051965;69.4175;Ornithorhynchus_anatinus;Homo_sapiens;8A
ENSOCUG00000005204;ENSOCUP00000041461;85.2321;Oryctolagus_cuniculus;Homo_sapiens;8A
ENSORLG00000012383;ENSORLP00000015503;45.8128;Oryzias_latipes;Homo_sapiens;8A
ENSOARG00000011014;ENSOARP00000011810;97.561;Ovis_aries;Homo_sapiens;8A
ENSPTRG00000001608;ENSPTRP00000002692;100.0;Pan_troglodytes;Homo_sapiens;8A
ENSPLOG00000016993;ENSPLOP00000023354;95.098;Panthera_leo;Homo_sapiens;8A
ENSPANG00000015543;ENSPANP00000002413;97.6821;Papio_anubis;Homo_sapiens;8A
ENSPKIG00000015451;ENSPKIP00000037165;50.0;Paramormyrops_kingsleyae;Homo_sapiens;8A
ENSPMJG00000006577;ENSPMJP00000008044;75.1196;Parus_major;Homo_sapiens;8A
ENSPSTG00000016787;ENSPSTP00000022860;76.0766;Pavo_cristatus;Homo_sapiens;8A
ENSPSIG00000017597;ENSPSIP00000019898;72.2488;Pelodiscus_sinensis;Homo_sapiens;8A
ENSPCEG00000015004;ENSPCEP00000019286;71.134;Pelusios_castaneus;Homo_sapiens;8A
ENSPMGG00000000491;ENSPMGP00000000575;24.7312;Periophthalmus_magnuspinnatus;Homo_sapiens;8A
ENSPEMG00000031119;ENSPEMP00000033031;95.6098;Peromyscus_maniculatus_bairdii;Homo_sapiens;8A
ENSPCIG00000036342;ENSPCIP00000050571;86.5385;Phascolarctos_cinereus;Homo_sapiens;8A
ENSPCLG00000007083;ENSPCLP00000008515;76.0766;Phasianus_colchicus;Homo_sapiens;8A
ENSPCTG00005004790;ENSPCTP00005006823;95.1872;Physeter_catodon;Homo_sapiens;8A
ENSPREG00000010384;ENSPREP00000015381;47.8049;Poecilia_reticulata;Homo_sapiens;8A
ENSPPYG00000000576;ENSPPYP00000000674;97.6821;Pongo_abelii;Homo_sapiens;8A
ENSPCAG00000005339;ENSPCAP00000004956;75.6098;Procavia_capensis;Homo_sapiens;8A
ENSPNYG00000022708;ENSPNYP00000030115;43.4783;Pundamilia_nyererei;Homo_sapiens;8A
ENSPNAG00000001699;ENSPNAP00000005050;47.1154;Pygocentrus_nattereri;Homo_sapiens;8A
ENSRNOG00000002773;ENSRNOP00000003774;97.0732;Rattus_norvegicus;Homo_sapiens;8A
ENSRFEG00010016213;ENSRFEP00010024410;64.8649;Rhinolophus_ferrumequinum;Homo_sapiens;8A
